0.22506917	-0.054656584	-0.012875926	0.16863182	0.013041776	0.03567754	0.04573909	-0.05116585	0.053703286	0.044973902	0.0065756147	0.092269994	-0.07505218	-0.037868712	0.018601354	-0.020272292
0.05386786	0.0980442	0.097297266	0.15172212	0.085411794	-0.10799676	0.13091029	0.08609303	0.14792854	0.061193835	0.118388236	0.059956294	0.06298028	0.047085904	-0.12817289	0.018747978
-0.012683407	-0.11629314	-0.012823294	0.1956992	0.13045678	0.12161312	-0.02540406	-0.077990025	0.12272134	0.10456226	-0.0007973537	-0.039383557	-0.057645727	-0.10730229	0.030078888	-0.055565514
-0.009971082	-0.15261945	-0.084072135	0.07067028	-0.05814584	0.08028873	-0.14980702	-0.019677615	-0.07952897	0.090249985	0.16393158	-0.06595744	-0.15106735	0.12789482	0.08060036	-0.15722817
-0.05601414	-0.10764269	0.072380245	0.14477836	-0.32055885	0.06962537	-0.1320276	-0.16272576	-0.09262708	0.22493753	0.099362224	-0.07344257	-0.106639326	-0.18146993	0.03965982	0.00023773625
0.16624996	-0.108358696	-0.12853746	0.11039096	-0.05212925	0.072896235	0.02332685	-0.024559692	-0.14326881	0.14633359	0.058314044	-0.04417489	0.0072421953	0.04370486	-0.027493242	0.10424459
-0.16229483	-0.04565445	-0.0242331	0.01388209	-0.00012694158	-0.0405497	0.03616316	0.1138017	0.13246031	-0.05411789	-0.00090655335	0.14692241	-0.07120687	0.091696605	-0.063820004	0.032738317
-0.052683264	0.10091682	0.019224389	-0.12730502	0.08313014	-0.10911642	0.07990193	0.074522	-0.12208589	-0.012373451	0.011488845	-0.02367673	0.026397396	0.028866928	-0.034224067	-0.092227735
0.098678075	-0.024896873	0.015831292	0.10854599	-0.06908027	0.09194064	-0.03195529	0.012075869	-0.07658553	-0.02289783	0.062480874	-0.07749949	-0.099907205	-0.02349937	0.0011985673	-0.0012662619
0.1888525	-0.07102236	-0.18493396	0.010460093	-0.02270018	-0.01647217	-0.11932598	-0.076656915	-0.05346848	-0.022479743	-0.059651226	-0.039272986	-0.07396494	0.008969535	0.08728954	-0.13670486
-0.0123539595	-0.18154074	-0.06817283	0.15922745	-0.11553091	0.0067687784	-0.2107511	-0.09298576	-0.14762652	0.10398226	0.03529187	-0.11214362	-0.12643935	-0.12855075	0.08622782	-0.18531567
0.11577206	0.15341859	-0.0008482102	-0.022623535	0.031894516	0.09878099	-0.021742357	0.10209494	0.10879936	0.00066389673	-0.13242565	0.07062295	0.041085705	-0.0056984876	-0.08937557	-0.09502278
-0.1639012	0.21699984	-0.086910486	-0.06389423	0.14659522	-0.20435397	0.19550873	0.19607525	0.24960127	-0.31095916	-0.15359384	0.20092411	0.22102857	-0.11958422	-0.25968927	0.31907034
0.15123728	-0.038599838	0.083316945	-0.013233547	0.026838869	-0.09263231	-0.011413945	-0.034099963	-0.004626048	0.04886517	0.110284396	-0.0139119495	0.064083524	0.011697237	0.09076056	-0.0035961142
-0.026003951	0.068738125	-0.01843506	0.13015996	0.14503211	0.07984924	0.045919947	0.020856839	0.11783386	0.08747328	0.10306571	-0.046275247	-0.11630097	0.18343045	0.023920668	-0.12451019
0.034588948	0.015466164	-0.026150884	0.052521855	-0.09475043	-0.0023208586	-0.0038890964	0.052553497	-0.010394352	-0.17580828	0.096420795	0.12309336	-0.038712364	-0.088157564	-0.074655235	-0.05987622
0.025603421	-0.014871978	-0.080568954	0.010880774	0.13237591	-0.015586842	-0.014928792	0.052316066	-0.09738197	-0.09766491	0.06581781	0.028644066	0.0057857283	-0.067030594	-0.013242548	0.023073886
-0.122815646	-0.016189527	-0.06112279	0.03182647	-0.015435441	-0.13324815	0.019563762	0.004908139	0.051742192	0.011649615	0.031918027	0.057212066	0.020051245	-0.059260894	-0.011648279	0.13653508
0.17132871	0.07122952	-0.016512148	0.0047449307	0.028989311	0.07447913	0.08054903	-0.02714172	-0.046081383	-0.048414074	-0.026951505	0.022063026	-0.025374008	-0.1681985	0.04800877	0.055208724
0.08095061	-0.019164033	-0.08060987	-0.00015853845	-0.013931957	0.050191917	0.059809297	-0.023856495	0.03458974	0.06864234	-0.063355796	0.018546775	0.12226609	-0.1320139	-0.010499242	-0.046326395
-0.020081438	-0.055242337	-0.11943269	0.060257837	0.046652026	0.13185377	0.047941327	0.003646094	0.04369225	-0.031069431	0.0067892023	0.04186457	-0.047504075	-0.12942712	0.083319694	-0.098396644
0.055696853	-0.058311567	-0.29983732	0.16589393	0.0004096948	-0.0032072393	-0.10733037	-0.0683281	0.020286303	0.15189993	-0.13970198	-0.0044350135	-0.001788813	-0.066453606	0.14346057	-0.12258025
-0.027865687	-0.0056058466	-0.16547775	0.08105533	-0.019634195	0.07705777	-0.04909629	-0.13002288	-0.021189114	0.09721968	-0.11475613	-0.061015073	-0.021982174	-0.08829854	0.15351275	-0.08659414
0.009166059	0.081661895	-0.07254558	-0.09469188	0.09147662	0.0027518366	-0.042594086	-0.039454643	0.020878688	-0.0092177745	0.0013249858	-0.011448183	0.009342672	0.1400496	-0.043614797	-0.0034901095
0.22351828	-0.16299923	0.04428775	-0.04142488	-0.17682695	0.1351582	-0.16962765	-0.14248264	-0.06744616	0.13897349	0.05270842	-0.1571198	-0.10287666	0.14630833	0.083188646	-0.03242939
-0.087794885	0.10342383	-0.0029532257	-0.003260501	0.05926401	0.061905727	0.01598332	0.014406758	0.0962693	0.08354461	0.08083435	-0.038441516	0.056204867	0.07282434	0.015797162	-0.02658707
-0.14187367	0.15320945	0.06090603	-0.022722106	0.006614534	-0.06593679	0.04072407	0.17927095	0.068279415	-0.04726376	0.052071888	0.14681304	0.080247015	-0.06245184	-0.23727597	0.16685304
-0.010646647	-0.13326167	0.040990725	0.12756576	-0.1918771	0.12915696	-0.060358323	-0.066525355	0.04541063	0.1065264	-0.08339936	-0.014249375	-0.037295714	0.07962704	0.13048346	0.044824477
-0.0063872556	0.101951875	0.03236761	0.10390082	-0.033140257	-0.02048676	0.0050688293	0.05512036	0.12370573	-0.07594022	0.07628542	0.09407869	-0.014745396	-0.037097994	-0.03918419	0.13081297
-0.16220291	0.19612983	0.13048361	-0.13393028	-0.12558655	-0.18417738	0.06744508	0.14192156	0.18327987	-0.1907528	-0.16251092	0.2343089	0.26649433	0.04305885	-0.23679306	0.28659517
0.021745646	-0.023381744	0.07730756	0.058500856	0.10843509	0.052896734	-0.025172925	-0.0073118866	-0.0640248	-0.035584915	0.097210094	-0.053244997	0.047856424	-0.04835389	-0.080931254	-0.09890129
0.16647486	0.013077087	0.101904236	0.034783065	0.056249466	0.0975852	-0.099539444	-0.04383974	-0.08644733	0.0025375846	0.022355871	0.03932798	-0.17074466	-0.001626748	-0.00881873	-0.055037525
-0.07307997	0.004557649	-0.010937448	-0.12087082	-0.09764356	-0.043279666	-0.05942998	-0.03200643	-0.020939069	0.06788144	-0.027173191	-0.058208983	-0.028571246	-0.07796392	0.16146873	-0.039216984
-0.050028004	0.068211615	0.12267847	-0.0003629173	0.17983375	-0.026502807	0.078333855	0.07924084	0.11482729	-0.04502981	0.12919573	-0.0226308	0.07867276	0.035723954	-0.1280196	-0.07732223
-0.113334574	-0.044606805	0.08553118	-0.1242816	-0.14357397	-0.028573431	0.008459709	0.017441586	0.023192309	-0.019643582	-0.18312909	0.015440212	0.010526959	-0.11061514	-0.110625826	0.036201987
-0.06257099	-0.058262385	-0.21699008	-0.11879972	0.054214075	-0.114615396	0.064940974	0.08848017	0.04964114	-0.09268849	0.029469501	0.21431345	-0.04527975	0.043337062	-0.021098511	0.2135665
-0.04364795	0.07484119	-0.2899321	0.12041135	-0.04197679	-0.05062431	-0.082763545	0.04923356	-0.056366205	-0.041033376	0.11730363	0.056850757	-0.021643098	0.04382418	-0.1335475	0.07349371
0.016778292	0.14805569	0.018815821	0.035808932	0.03953073	-0.085444115	0.039028578	0.0661051	0.13382657	-0.043555543	-0.030287663	0.08064909	0.07478247	0.076279625	-0.117709465	0.18234529
-0.08213132	-0.0016040406	-0.16435018	0.10880552	0.0002637859	0.01816387	0.12486537	0.10744216	0.11058697	-0.040598016	0.07398087	0.11028039	-0.004749001	0.019938633	0.010314181	-0.053467873
0.11482787	0.06357965	0.010175984	0.0025657152	-0.015513492	-0.036089487	0.07622824	0.03380228	0.16433479	-0.07987467	0.068596594	0.09028598	0.20767516	-0.1585274	-0.12109346	0.052707743
-0.123007976	0.037416726	-0.0354358	0.040628344	0.032648653	0.094937414	-0.02220793	-0.0028305897	-0.12618668	0.032304075	0.07252855	-0.03522545	-0.08499452	0.195254	0.058898196	-0.07474274
0.069848694	0.024246985	0.06372813	-0.034439698	0.08907491	-0.10637158	0.09327456	0.038248174	-0.042978387	-0.0098191025	0.008763485	-0.02830159	0.07235092	0.00150059	-0.091609165	0.060004935
0.0272811	0.05467135	-0.0021296414	-0.14930502	0.17790276	-0.07514361	0.14976478	0.014613294	0.048231915	-0.0468007	-0.21207187	0.09005832	0.09262288	-0.0056872154	-0.02722269	-0.0071449885
0.008474073	0.0003299075	0.14755438	-0.18688048	-0.03273416	0.013657343	-0.0050705317	0.004559133	0.029924285	0.041237433	0.08122365	0.05701698	-0.03813908	-0.028794754	0.0022977153	0.059132013
-0.042347338	-0.15008822	-0.17645189	0.20050508	-0.18067105	0.10099373	-0.036835995	0.021436654	-0.005784986	0.059820957	-0.08119812	-0.030280083	0.17508563	0.17979431	0.05595153	-0.017218785
-0.062280163	-0.014312686	-0.0222792	0.055081103	-0.09417743	0.07480724	-0.0004895183	-0.08295821	-0.14886574	-0.004776265	-0.008969689	-0.14617792	-0.026726699	0.05606349	-0.025789788	0.043954372
0.13936137	-0.20488918	0.22407445	0.04632539	-0.23517983	0.19697624	-0.29791567	-0.17451221	-0.21573411	0.24312739	0.14636683	-0.25740725	-0.1219251	-0.0069099967	0.18345274	-0.22660364
-0.24299404	0.020741804	-0.1311461	0.10932539	0.07993848	-0.22693793	0.1452996	0.25777447	0.19666624	-0.078331605	-0.14862923	0.13757631	0.23655973	-0.026172066	-0.14634944	0.22070003
0.009134016	-0.032526113	-0.098529294	0.06388148	-0.05223986	-0.01663623	-0.009812123	-0.05473903	0.0016350782	-0.046945963	-0.18311593	0.10264869	0.069239296	-0.03381598	-0.09812938	-0.022697665
-0.019132433	0.012082944	-0.05986776	0.0034826004	0.03230215	0.027166076	-0.028271176	0.029875912	0.08803934	0.08011472	0.033300348	-0.070895724	0.01879431	-0.0060851136	0.028952345	-0.011647227
-0.086467154	0.026119128	0.0019032601	0.035812054	-0.034277618	-0.040833756	0.09303837	0.09065836	0.036068734	-0.024949081	-0.017060893	0.026039325	0.0737241	-0.13137418	-0.029058518	0.009687464
-0.021170631	0.018279018	-0.0900942	-0.07367757	0.029885806	0.04012234	-0.0342547	0.07499699	0.21959881	-0.052294753	-0.014437355	0.024047857	0.10931212	-0.095812075	-0.023143023	0.034072086
0.025849866	0.010401442	0.027409349	-0.07483841	-0.19473436	0.018618217	-0.0594701	0.0028660626	0.013216401	0.06233717	0.21342742	-0.12095183	-0.033539902	0.09771655	-0.0345901	-0.08273464
-0.029116653	0.092997044	-0.07815674	-0.059811495	-0.021015512	-0.070010416	0.06036184	0.006338926	0.032344043	0.020133276	-0.01727802	-0.019973349	0.018293925	-0.0477151	-0.08865422	0.12184191
-0.023272501	-0.053687785	-0.009299046	-0.052755266	-0.15469672	0.1494438	-0.15240666	-0.17428595	-0.105623804	0.21671876	0.08212341	-0.12888849	-0.10216519	-0.0055457517	0.06495294	-0.1383274
-0.15852278	0.066686034	0.058358412	0.0026033798	-0.088793054	-0.07326449	-0.003231947	0.042810213	0.118435115	-0.07550049	0.07073084	-0.048895836	0.00997334	-0.06115118	-0.023116218	0.077983186
0.072910964	0.16945815	0.10875202	-0.078934155	0.21677984	-0.14728919	0.10201919	0.22103384	0.08326455	-0.10793493	0.09917096	0.19870272	0.20980076	-0.13616721	-0.2498191	0.013431147
0.0852519	0.030910749	-0.101750575	-0.01717719	-0.10342254	-0.081745215	-0.056393187	-0.02319311	0.086719155	-0.01784564	-0.08270653	0.047243223	0.013983716	0.019590419	0.007283277	0.069591366
0.0088264365	0.12397835	-0.084385894	-0.10435274	0.059092585	0.0018542246	-0.032306373	0.108472995	0.1471386	-0.08871899	-0.017155936	0.08238444	0.12818761	-0.0070377034	-0.12625846	0.06520685
0.087111846	-0.1718734	0.11477296	-0.052326884	-0.16008744	0.037048843	-0.11338277	-0.12327986	-0.06649848	0.19540593	-0.009064478	-0.080780245	-0.13933916	0.04863163	0.18886434	-0.0762925
0.092254296	-0.107326746	0.03755948	0.09988616	0.010838632	0.077782996	-0.077295095	-0.029737145	-0.0016252642	-0.03457689	-0.07287474	-0.05556826	-0.07259843	-0.07721482	0.07667065	0.02243231
-0.15008582	0.009288723	-0.11215419	-0.042345718	-0.062516734	0.034312677	0.051390592	-0.007785211	0.037059154	0.07540807	0.032880675	0.059075803	-0.03484961	0.0006146861	0.027404824	0.10253626
-0.077770665	-0.07479248	0.07853003	0.0073128124	-0.008150046	0.035849825	-0.16218768	-0.13103668	-0.18372041	0.03144263	0.060571298	-0.07120601	-0.033134785	0.034488935	0.017489918	-0.16443938
-0.15991795	0.0486675	0.1947759	-0.14716046	0.049607404	-0.012773383	0.14438787	0.083682865	0.08903697	-0.022669127	-0.055526447	0.085479826	0.047629446	-0.14796586	-0.0649566	-0.022851681
0.07824581	0.020147357	0.036067322	0.1910047	0.21866563	-0.15624054	-0.0024512305	0.06349812	0.11801374	-0.06385692	-0.029615298	0.011146426	-0.039507896	-0.009567538	-0.06852455	0.058599215
-0.0073601916	-0.05458209	0.14711682	0.11070931	-0.08802749	-0.0500471	-0.04401246	0.12692034	0.021755626	-0.04217013	0.19222736	0.057263896	0.030003957	0.043015055	-0.047416456	-0.06921258
0.1669995	-0.027911529	-0.081780106	0.079002015	0.14312467	0.032867238	-0.0135635715	-0.016187094	-0.09765461	-0.03541957	0.08250236	-0.013217652	0.07438817	0.08233007	-0.010932314	0.06853051
0.016409442	0.086343065	0.19415349	0.05256611	0.05228553	0.06958036	-0.03484186	-0.007659225	0.10957366	-0.062442884	-0.06301081	0.026050363	0.040806565	-0.089034505	-0.01850843	-0.05787681
-0.012273986	0.012174871	0.048107147	-0.00017315496	-0.09106515	-0.00166205	0.0070789	0.023576034	0.004215029	-0.050549958	-0.019180931	0.01631301	-0.061538458	0.052405957	0.0425124	0.06927392
0.031617057	0.033566352	0.12888265	-0.08075627	0.03613159	-0.093854494	-0.0652736	0.068210766	0.072089225	0.094131105	0.0073382873	0.06126493	0.09083688	-0.0013884914	-0.002679821	0.038528573
-0.073736444	-0.009891192	-0.0057434426	0.2549328	0.122488424	0.1096258	-0.04852895	-0.006771334	-0.070013046	-0.007696147	-0.034799814	-0.0028898853	-0.07746675	0.14448035	-0.06508086	0.0105464645
0.01731669	0.15188903	-0.104627356	0.011814604	0.190623	-0.057171382	0.10739735	0.2174814	0.09886037	-0.18163669	-0.05696737	0.099775545	0.11835884	0.2511636	-0.090567395	-0.1032893
-0.034451257	-0.31436753	0.16856714	0.126567	-0.24595784	0.28547594	-0.36782146	-0.36410725	-0.29041147	0.29484072	0.15352945	-0.28359845	-0.26947126	-0.0023969444	0.20496987	-0.21432564
0.08517425	-0.18761855	-0.16608	0.13592635	0.06553511	0.1600267	-0.0274565	-0.063166685	-0.0068607708	0.024325546	-0.010670464	-0.0062262616	-0.069130875	0.02303613	0.07763127	-0.05536536
0.019927766	-0.13695827	0.07963008	0.07522271	-0.1338158	0.02431058	-0.07544222	-0.1643102	-0.1658182	0.049979616	0.08712874	-0.09749986	-0.12348995	-0.059539095	0.040704682	0.08441347
-0.056625657	0.069436416	-0.1458632	0.046196837	0.12323387	-0.09054846	0.041864447	0.061558526	-0.007836278	-0.066134386	-0.10674499	0.05290933	0.025551273	-0.043630373	0.014626687	0.052982226
-0.05450723	-0.048209317	-0.09877989	0.10616325	0.108238496	-0.05997739	-0.031597286	-0.027670102	0.038897935	-0.08043215	-0.07850704	0.11592084	0.037664138	-0.14286341	0.07816359	-0.017392984
0.16065018	0.03506854	0.015776549	0.12658593	0.101671785	-0.039496366	-0.016004443	0.019438494	-0.050700936	0.005032697	-0.039465584	-0.050068904	-0.040629465	0.00050711614	0.018480428	-0.10370139
-0.16658722	0.087385945	0.05118291	-0.054959744	0.02788879	0.0031697121	0.037925832	0.039762612	0.047343187	-0.0618388	0.03329097	0.011328799	0.10847112	0.17266712	-0.05556378	-0.01647188
0.1270186	-0.037786607	0.115169644	-0.025289841	-0.019500673	-0.10593741	0.048645318	-0.066417515	-0.081989065	0.10009353	0.100479595	0.01573669	0.02843282	-0.042567544	0.016193293	0.13893276
0.048285414	-0.0566054	0.12781772	0.04569001	-0.051249683	0.15248856	-0.02229862	-0.0074291695	0.0978419	-0.011491604	-0.0683966	-0.02525483	0.048667848	0.036431275	0.10424773	-0.16907358
-0.040971074	-0.026763408	0.14821817	0.12246948	-0.09336632	0.10922808	-0.075435735	-0.15428284	-0.012883378	0.06406059	-0.15453546	-0.1552882	-0.09635509	-0.16675916	0.09226783	-0.10226586
-0.0942707	-0.034699406	-0.031652424	0.037685405	0.09775101	-0.13235699	0.0076096407	0.034983035	0.041368227	0.0072827446	0.120705	0.040599506	0.03361374	-0.04860841	0.009670233	0.051688172
-0.09075647	-0.011713496	-0.04438284	0.032151207	0.15797488	0.03350655	-0.048400857	0.0022742099	0.10152284	0.10783989	-0.11755428	-0.06931918	0.047991715	-0.16610095	0.023011578	0.03269716
-0.11541872	0.07955147	-0.2034272	0.028376387	0.118609674	-0.017036278	0.051590342	0.15932366	0.031060008	-0.03425701	0.073987186	-0.068291344	0.07848215	-0.14633064	-0.08018126	-0.086123064
0.031201985	0.0983883	-0.064720266	-0.009873703	0.043662187	-0.086793445	0.13485497	0.093032464	0.08189778	-0.029091138	-0.017339936	0.09224361	-0.028966134	0.12825428	-0.09330341	0.030542813
0.10540018	0.15956253	0.06214098	0.077484876	-0.09950819	-0.06408382	-0.08851363	0.096487254	0.0801156	-0.048626695	-0.156291	0.07583583	0.0007508875	-0.0074124117	-0.07089362	-0.063317254
-0.040636346	0.13263848	0.07426847	0.06368999	0.050044388	0.05475061	0.115563296	0.07219564	0.035219587	0.008978869	0.03440767	0.019137781	0.07060681	-0.12775679	-0.08826693	-0.07351725
0.0642213	0.0047785626	0.2243143	-0.0066409097	-0.056193043	0.09159511	0.0047593247	-0.07847603	-0.037770603	0.07813787	0.03654116	-0.03693744	-0.023009786	0.08624706	-0.033409994	0.1761027
-0.0058005354	0.19803962	0.027566485	-0.16532269	0.109484985	0.057267927	0.1540723	0.18973465	0.20789176	-0.23634546	-0.0738376	0.25701573	0.11992228	-0.13234405	-0.12193746	0.16350098
-0.054555956	0.047979884	-0.004971303	0.051311415	-0.08501917	-0.08753618	0.21204007	0.09800163	0.11003715	-0.07507518	-0.07999049	0.07682196	0.10352621	-0.0046964874	-0.20062244	0.10737098
-0.030402051	-0.06945947	-0.05942792	0.1025776	-0.012634394	-0.007558505	-0.017063536	-0.02036873	-0.021838889	0.037788805	-0.03600034	-0.046891857	-0.10736026	-0.10104306	-0.042791203	-0.108348615
0.045208313	-0.08680524	0.009547923	0.040544964	0.050644405	0.16979785	-0.11818876	-0.09812739	-0.07926669	0.019723866	-0.024338746	0.006012875	-0.10534554	0.14704303	0.078821	-0.114516035
0.00463066	0.12787485	-0.098142706	0.12183456	-0.03220411	0.08196049	0.025038168	0.092856534	0.21431534	-0.113583624	-0.1028587	0.06047973	0.011429383	-0.048035312	-0.1362957	-0.062147126
0.016457122	-0.048175164	-0.05879841	0.042062048	0.16906331	0.044760425	-0.033368256	0.048540868	0.15062128	-0.046559207	0.016814956	0.078660004	0.023596998	-0.0675521	-0.004071375	-0.01746862
-0.023100587	0.081092864	0.047018223	0.052700963	0.0445006	-0.04871713	-0.019045807	0.23520496	0.004760587	-0.103418395	-0.1274694	0.15763193	0.12096495	-0.12805285	-0.20175464	-0.08388754
-0.029305547	0.23327789	-0.1071398	-0.18931808	0.059426796	-0.22766414	0.18175963	0.2611416	0.1632484	-0.20156196	-0.06284671	0.14437518	0.14181976	0.25575802	-0.24166568	0.13763796
-0.04390884	-0.011554101	0.14330791	-0.10771559	-0.044348355	-0.039874036	0.020390192	0.06550791	0.011213467	-0.026013635	0.06737819	0.12896767	0.03685594	-0.25183716	-0.03392497	-0.014945244
-0.03315751	0.060973316	-0.05949458	-0.1297249	0.07372882	-0.0047712955	0.053283043	0.073184	-0.10391029	0.03599437	-0.12095416	0.02260606	0.092483126	-0.06692235	-0.15374841	0.030318353
-0.078421794	-0.026321232	-0.007108533	-0.020210162	-0.09343397	0.047638915	-0.03130878	0.011866159	0.0715887	0.07337278	-0.0453969	0.08374013	0.07366735	-0.059492946	-0.0757822	-0.11328411
-0.1398684	-0.075688295	-0.0009246818	-0.043747373	-0.033956822	0.18296893	-0.08359132	-0.24322936	-0.1024271	0.13608977	-0.12756246	-0.1841885	-0.23863785	0.09331154	-0.0008441837	-0.1532707
-0.10794716	-0.03710514	0.040927615	-0.009108782	-0.028751237	0.042403214	-0.038265087	0.032896563	-0.11340738	0.012385054	0.10812867	0.07124555	0.0012363194	-0.122027315	0.011439489	-0.08709994
